id_sequence,surge1_t0,surge1_t1,surge1_t2,surge1_t3,surge1_t4,surge1_t5,surge1_t6,surge1_t7,surge1_t8,surge1_t9,surge2_t0,surge2_t1,surge2_t2,surge2_t3,surge2_t4,surge2_t5,surge2_t6,surge2_t7,surge2_t8,surge2_t9
72,-0.7939631072914494,2.6582844517034836,0.737762265971351,0.0741263274461115,-0.6464884542858406,-0.8710521304534721,-0.8073698939283228,-1.052043750051265,-0.8308317705428516,-0.5962130043975649,0.155671490620328,-0.49814753487279095,-0.48976523967416125,-0.14609113653034222,0.12214230982580905,-0.26344326931115847,-0.19638490772212072,-0.6322642580508666,-0.6406465532494963,-0.9675560659960557
73,0.737762265971351,0.0741263274461115,-0.6464884542858406,-0.8710521304534721,-0.8073698939283228,-1.052043750051265,-0.8308317705428516,-0.5962130043975649,0.37577902677576586,0.09758820406064014,-0.48976523967416125,-0.14609113653034222,0.12214230982580905,-0.26344326931115847,-0.19638490772212072,-0.6322642580508666,-0.6406465532494963,-0.9675560659960557,-1.0346144275850935,-1.14358426516728
74,-0.6464884542858406,-0.8710521304534721,-0.8073698939283228,-1.052043750051265,-0.8308317705428516,-0.5962130043975649,0.37577902677576586,0.09758820406064014,-0.39846290150368036,-0.32137387834165754,0.12214230982580905,-0.26344326931115847,-0.19638490772212072,-0.6322642580508666,-0.6406465532494963,-0.9675560659960557,-1.0346144275850935,-1.14358426516728,-0.9843206563933151,-0.8921154092083883
75,-0.8073698939283228,-1.052043750051265,-0.8308317705428516,-0.5962130043975649,0.37577902677576586,0.09758820406064014,-0.39846290150368036,-0.32137387834165754,0.4595714432562254,0.754520749267443,-0.19638490772212072,-0.6322642580508666,-0.6406465532494963,-0.9675560659960557,-1.0346144275850935,-1.14358426516728,-0.9843206563933151,-0.8921154092083883,-0.8837331140097584,-0.8837331140097584
76,-0.8308317705428516,-0.5962130043975649,0.37577902677576586,0.09758820406064014,-0.39846290150368036,-0.32137387834165754,0.4595714432562254,0.754520749267443,0.3791307234349842,-0.19736110195057743,-0.6406465532494963,-0.9675560659960557,-1.0346144275850935,-1.14358426516728,-0.9843206563933151,-0.8921154092083883,-0.8837331140097584,-0.8837331140097584,-0.8837331140097584,-0.6154996676536072
77,0.37577902677576586,0.09758820406064014,-0.39846290150368036,-0.32137387834165754,0.4595714432562254,0.754520749267443,0.3791307234349842,-0.19736110195057743,3.20461100715608,3.3520856601616886,-1.0346144275850935,-1.14358426516728,-0.9843206563933151,-0.8921154092083883,-0.8837331140097584,-0.8837331140097584,-0.8837331140097584,-0.6154996676536072,-0.5735881916604585,-0.5400590108659395
78,2.430369078876634,1.1868896183066144,0.5299570730998114,0.7075969960383857,1.0863387185300628,0.7411139626305694,1.3310125746530046,0.5534189497143401,1.2204065848987982,0.6372113661947997,-0.6238819628522368,-0.34726622129745577,0.00479017704499281,-0.0035921181536368897,-0.22991408851663953,-0.7579986860303124,-0.925644590002907,-1.4034354163248015,-1.2525541027494664,-1.420200006722061
79,0.5299570730998114,0.7075969960383857,1.0863387185300628,0.7411139626305694,1.3310125746530046,0.5534189497143401,1.2204065848987982,0.6372113661947997,-0.013017785693566418,-0.15043734872152012,0.00479017704499281,-0.0035921181536368897,-0.22991408851663953,-0.7579986860303124,-0.925644590002907,-1.4034354163248015,-1.2525541027494664,-1.420200006722061,-1.0262321323864638,-0.8334393428179799
80,1.0863387185300628,0.7411139626305694,1.3310125746530046,0.5534189497143401,1.2204065848987982,0.6372113661947997,-0.013017785693566418,-0.15043734872152012,0.14116026063047912,0.1981391038371916,-0.22991408851663953,-0.7579986860303124,-0.925644590002907,-1.4034354163248015,-1.2525541027494664,-1.420200006722061,-1.0262321323864638,-0.8334393428179799,-0.045503594146785536,-0.028739003749526062
81,1.3310125746530046,0.5534189497143401,1.2204065848987982,0.6372113661947997,-0.013017785693566418,-0.15043734872152012,0.14116026063047912,0.1981391038371916,0.06071954080923796,-0.37164932822993324,-0.925644590002907,-1.4034354163248015,-1.2525541027494664,-1.420200006722061,-1.0262321323864638,-0.8334393428179799,-0.045503594146785536,-0.028739003749526062,-0.34726622129745577,-0.9759383611946856
82,1.2204065848987982,0.6372113661947997,-0.013017785693566418,-0.15043734872152012,0.14116026063047912,0.1981391038371916,0.06071954080923796,-0.37164932822993324,0.26517303702155925,1.2974956080608209,-1.2525541027494664,-1.420200006722061,-1.0262321323864638,-0.8334393428179799,-0.045503594146785536,-0.028739003749526062,-0.34726622129745577,-0.9759383611946856,-0.9088799996056476,-1.2190249219549476
83,-0.013017785693566418,-0.15043734872152012,0.14116026063047912,0.1981391038371916,0.06071954080923796,-0.37164932822993324,0.26517303702155925,1.2974956080608209,1.8605806468095092,1.2840888214239474,-1.0262321323864638,-0.8334393428179799,-0.045503594146785536,-0.028739003749526062,-0.34726622129745577,-0.9759383611946856,-0.9088799996056476,-1.2190249219549476,-1.260936397948096,-1.0681436083796123
84,0.14116026063047912,0.1981391038371916,0.06071954080923796,-0.37164932822993324,0.26517303702155925,1.2974956080608209,1.8605806468095092,1.2840888214239474,1.2740337314462922,-0.1336788654254282,-0.045503594146785536,-0.028739003749526062,-0.34726622129745577,-0.9759383611946856,-0.9088799996056476,-1.2190249219549476,-1.260936397948096,-1.0681436083796123,-0.7328518004344232,-0.19638490772212072
85,0.06071954080923796,-0.37164932822993324,0.26517303702155925,1.2974956080608209,1.8605806468095092,1.2840888214239474,1.2740337314462922,-0.1336788654254282,-0.8777555237719089,-0.46214513802882967,-0.34726622129745577,-0.9759383611946856,-0.9088799996056476,-1.2190249219549476,-1.260936397948096,-1.0681436083796123,-0.7328518004344232,-0.19638490772212072,-0.682558029242645,-0.7831455716262017
86,0.26517303702155925,1.2974956080608209,1.8605806468095092,1.2840888214239474,1.2740337314462922,-0.1336788654254282,-0.8777555237719089,-0.46214513802882967,1.5287626775468892,2.52086488867553,-0.9088799996056476,-1.2190249219549476,-1.260936397948096,-1.0681436083796123,-0.7328518004344232,-0.19638490772212072,-0.682558029242645,-0.7831455716262017,-0.9591737707974258,-0.6238819628522368
87,1.8605806468095092,1.2840888214239474,1.2740337314462922,-0.1336788654254282,-0.8777555237719089,-0.46214513802882967,1.5287626775468892,2.52086488867553,2.3030046058263354,1.535466070865326,-1.260936397948096,-1.0681436083796123,-0.7328518004344232,-0.19638490772212072,-0.682558029242645,-0.7831455716262017,-0.9591737707974258,-0.6238819628522368,-1.260936397948096,-1.4034354163248015
88,1.2740337314462922,-0.1336788654254282,-0.8777555237719089,-0.46214513802882967,1.5287626775468892,2.52086488867553,2.3030046058263354,1.535466070865326,1.9075044000385664,0.8182029857925922,-0.7328518004344232,-0.19638490772212072,-0.682558029242645,-0.7831455716262017,-0.9591737707974258,-0.6238819628522368,-1.260936397948096,-1.4034354163248015,-1.202260331557688,-0.8250570476193504
89,-0.11356868547011788,-0.2074161919282326,0.007092394261743861,1.3310125746530046,0.8852369189769599,1.8572289501502908,1.069580235233971,-0.1370305620846466,0.24841455372546734,0.9154021889099254,-0.26344326931115847,-0.6071173724549773,-1.2190249219549476,-1.6465219770850639,-2.0740190322151797,-2.233282640989145,-1.8812262426466961,-1.76387410986588,-1.6716688626809528,-1.0932904939755017
90,0.007092394261743861,1.3310125746530046,0.8852369189769599,1.8572289501502908,1.069580235233971,-0.1370305620846466,0.24841455372546734,0.9154021889099254,-0.4889587113025766,-1.3235311794479536,-1.2190249219549476,-1.6465219770850639,-2.0740190322151797,-2.233282640989145,-1.8812262426466961,-1.76387410986588,-1.6716688626809528,-1.0932904939755017,-1.3028478739412448,-0.925644590002907
91,0.8852369189769599,1.8572289501502908,1.069580235233971,-0.1370305620846466,0.24841455372546734,0.9154021889099254,-0.4889587113025766,-1.3235311794479536,-1.229683672989839,-1.028581873436736,-2.0740190322151797,-2.233282640989145,-1.8812262426466961,-1.76387410986588,-1.6716688626809528,-1.0932904939755017,-1.3028478739412448,-0.925644590002907,-1.202260331557688,-0.9088799996056476
92,1.069580235233971,-0.1370305620846466,0.24841455372546734,0.9154021889099254,-0.4889587113025766,-1.3235311794479536,-1.229683672989839,-1.028581873436736,-1.343641359403264,-1.2632006395820228,-1.8812262426466961,-1.76387410986588,-1.6716688626809528,-1.0932904939755017,-1.3028478739412448,-0.925644590002907,-1.202260331557688,-0.9088799996056476,-1.1016727891741314,-0.5987350772563477
93,0.24841455372546734,0.9154021889099254,-0.4889587113025766,-1.3235311794479536,-1.229683672989839,-1.028581873436736,-1.343641359403264,-1.2632006395820228,-1.4978194057273095,-1.8128788916938376,-1.6716688626809528,-1.0932904939755017,-1.3028478739412448,-0.925644590002907,-1.202260331557688,-0.9088799996056476,-1.1016727891741314,-0.5987350772563477,-0.6322642580508666,-0.42270687808512336
94,-0.4889587113025766,-1.3235311794479536,-1.229683672989839,-1.028581873436736,-1.343641359403264,-1.2632006395820228,-1.4978194057273095,-1.8128788916938376,-2.168158737570986,-2.0843663210905263,-1.3028478739412448,-0.925644590002907,-1.202260331557688,-0.9088799996056476,-1.1016727891741314,-0.5987350772563477,-0.6322642580508666,-0.42270687808512336,-0.372413106893345,-0.09579736533856388
95,-1.229683672989839,-1.028581873436736,-1.343641359403264,-1.2632006395820228,-1.4978194057273095,-1.8128788916938376,-2.168158737570986,-2.0843663210905263,-2.3558537504872152,-2.107828197705055,-1.202260331557688,-0.9088799996056476,-1.1016727891741314,-0.5987350772563477,-0.6322642580508666,-0.42270687808512336,-0.372413106893345,-0.09579736533856388,-0.3053547453043071,-0.3891776972906044
96,-1.343641359403264,-1.2632006395820228,-1.4978194057273095,-1.8128788916938376,-2.168158737570986,-2.0843663210905263,-2.3558537504872152,-2.107828197705055,-2.1715104342302043,-1.7626034418055616,-1.1016727891741314,-0.5987350772563477,-0.6322642580508666,-0.42270687808512336,-0.372413106893345,-0.09579736533856388,-0.3053547453043071,-0.3891776972906044,-0.3556485164960855,-0.9675560659960557
97,-1.4978194057273095,-1.8128788916938376,-2.168158737570986,-2.0843663210905263,-2.3558537504872152,-2.107828197705055,-2.1715104342302043,-1.7626034418055616,-1.5145778890234014,-1.7793619251016537,-0.6322642580508666,-0.42270687808512336,-0.372413106893345,-0.09579736533856388,-0.3053547453043071,-0.3891776972906044,-0.3556485164960855,-0.9675560659960557,-0.6993226196399044,-0.6406465532494963
98,-2.168158737570986,-2.0843663210905263,-2.3558537504872152,-2.107828197705055,-2.1715104342302043,-1.7626034418055616,-1.5145778890234014,-1.7793619251016537,-1.326882876107172,-1.1458912565093795,-0.372413106893345,-0.09579736533856388,-0.3053547453043071,-0.3891776972906044,-0.3556485164960855,-0.9675560659960557,-0.6993226196399044,-0.6406465532494963,-0.3640308116947153,-0.9843206563933151
99,-2.3558537504872152,-2.107828197705055,-2.1715104342302043,-1.7626034418055616,-1.5145778890234014,-1.7793619251016537,-1.326882876107172,-1.1458912565093795,-1.4743575291127808,-1.7391415651910331,-0.3053547453043071,-0.3891776972906044,-0.3556485164960855,-0.9675560659960557,-0.6993226196399044,-0.6406465532494963,-0.3640308116947153,-0.9843206563933151,-0.9927029515919449,-1.2106426267563177
100,0.3053933969321798,1.947724759949187,-0.009666089034348048,-0.83418346720207,1.3410676646306599,1.5421694641837629,1.8371187701949805,0.4528680499377887,0.895292008954615,1.069580235233971,-0.0035921181536368897,1.1950760952504145,0.4155226417778496,0.34846428018881176,0.05508394823677123,0.10537771942854958,0.021554767442252282,-0.9340268852015369,-0.8837331140097584,-0.6574111436467558
101,-0.009666089034348048,-0.83418346720207,1.3410676646306599,1.5421694641837629,1.8371187701949805,0.4528680499377887,0.895292008954615,1.069580235233971,0.17802892388188132,-0.3012636983863473,0.4155226417778496,0.34846428018881176,0.05508394823677123,0.10537771942854958,0.021554767442252282,-0.9340268852015369,-0.8837331140097584,-0.6574111436467558,-0.48976523967416125,-0.34726622129745577
102,1.3410676646306599,1.5421694641837629,1.8371187701949805,0.4528680499377887,0.895292008954615,1.069580235233971,0.17802892388188132,-0.3012636983863473,0.4897367131891908,0.4260544766640416,0.05508394823677123,0.10537771942854958,0.021554767442252282,-0.9340268852015369,-0.8837331140097584,-0.6574111436467558,-0.48976523967416125,-0.34726622129745577,-0.556823601263199,-0.7663809812289423
103,1.8371187701949805,0.4528680499377887,0.895292008954615,1.069580235233971,0.17802892388188132,-0.3012636983863473,0.4897367131891908,0.4260544766640416,-0.17054752867683035,-0.5392341611908523,0.021554767442252282,-0.9340268852015369,-0.8837331140097584,-0.6574111436467558,-0.48976523967416125,-0.34726622129745577,-0.556823601263199,-0.7663809812289423,-0.6322642580508666,-0.11256195573582344
104,0.895292008954615,1.069580235233971,0.17802892388188132,-0.3012636983863473,0.4897367131891908,0.4260544766640416,-0.17054752867683035,-0.5392341611908523,-1.8799128248782053,-1.9502984547217912,-0.8837331140097584,-0.6574111436467558,-0.48976523967416125,-0.34726622129745577,-0.556823601263199,-0.7663809812289423,-0.6322642580508666,-0.11256195573582344,0.4741987081682577,0.34008198499018205
105,0.17802892388188132,-0.3012636983863473,0.4897367131891908,0.4260544766640416,-0.17054752867683035,-0.5392341611908523,-1.8799128248782053,-1.9502984547217912,-0.465496834688048,-1.045340356732828,-0.48976523967416125,-0.34726622129745577,-0.556823601263199,-0.7663809812289423,-0.6322642580508666,-0.11256195573582344,0.4741987081682577,0.34008198499018205,0.7759613353189279,0.7005206785312603
106,0.4897367131891908,0.4260544766640416,-0.17054752867683035,-0.5392341611908523,-1.8799128248782053,-1.9502984547217912,-0.465496834688048,-1.045340356732828,-2.721188686342019,-2.144696860956457,-0.556823601263199,-0.7663809812289423,-0.6322642580508666,-0.11256195573582344,0.4741987081682577,0.34008198499018205,0.7759613353189279,0.7005206785312603,0.650226907339482,0.44066952737373877
107,-0.17054752867683035,-0.5392341611908523,-1.8799128248782053,-1.9502984547217912,-0.465496834688048,-1.045340356732828,-2.721188686342019,-2.144696860956457,-0.5593443411461626,-0.8978657037272192,-0.6322642580508666,-0.11256195573582344,0.4741987081682577,0.34008198499018205,0.7759613353189279,0.7005206785312603,0.650226907339482,0.44066952737373877,0.3149350993942928,-0.037121298948155836
108,-1.8799128248782053,-1.9502984547217912,-0.465496834688048,-1.045340356732828,-2.721188686342019,-2.144696860956457,-0.5593443411461626,-0.8978657037272192,-1.0688022333473568,-1.0084716934814257,0.4741987081682577,0.34008198499018205,0.7759613353189279,0.7005206785312603,0.650226907339482,0.44066952737373877,0.3149350993942928,-0.037121298948155836,-0.5149121252700504,-0.17962031732486117
109,-0.465496834688048,-1.045340356732828,-2.721188686342019,-2.144696860956457,-0.5593443411461626,-0.8978657037272192,-1.0688022333473568,-1.0084716934814257,-0.4152213847997722,-0.5425858578500707,0.7759613353189279,0.7005206785312603,0.650226907339482,0.44066952737373877,0.3149350993942928,-0.037121298948155836,-0.5149121252700504,-0.17962031732486117,-0.10417966053719357,0.23949444260662528
110,-2.721188686342019,-2.144696860956457,-0.5593443411461626,-0.8978657037272192,-1.0688022333473568,-1.0084716934814257,-0.4152213847997722,-0.5425858578500707,-0.6297299709897487,-0.589509611079128,0.650226907339482,0.44066952737373877,0.3149350993942928,-0.037121298948155836,-0.5149121252700504,-0.17962031732486117,-0.10417966053719357,0.23949444260662528,-0.037121298948155836,0.1640537858189577
111,0.9723810321166377,-0.4789036213249216,-0.8878106137495639,-1.0051199968222073,-0.9179758836825296,-0.7637978373584839,-0.6867088141964612,0.6941902094015121,1.0058979987088215,1.1332624717591202,-0.9172622948042772,-0.14609113653034222,-0.52329442046868,-1.1268196747700203,-1.2106426267563177,-1.545934434701507,-0.7077049148385343,-0.028739003749526062,0.4071403465792198,0.14728919542169822
112,-0.8878106137495639,-1.0051199968222073,-0.9179758836825296,-0.7637978373584839,-0.6867088141964612,0.6941902094015121,1.0058979987088215,1.1332624717591202,0.5668257363512136,0.5902876129657423,-0.52329442046868,-1.1268196747700203,-1.2106426267563177,-1.545934434701507,-0.7077049148385343,-0.028739003749526062,0.4071403465792198,0.14728919542169822,0.029937062640882056,0.5412570697572955
113,-0.9179758836825296,-0.7637978373584839,-0.6867088141964612,0.6941902094015121,1.0058979987088215,1.1332624717591202,0.5668257363512136,0.5902876129657423,0.3322069702059269,-0.26104333847572675,-1.2106426267563177,-1.545934434701507,-0.7077049148385343,-0.028739003749526062,0.4071403465792198,0.14728919542169822,0.029937062640882056,0.5412570697572955,0.8011082209148171,1.7566898735586063
